YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M40_METAL,6.2_M61_METAL,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,6.2_UNCLASSIFIED,6.2_TOTAL_TRANSFER,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2010","92123SLRTR4200R","110000478974","SOLAR TURBINES INC KEARNY MESA","4200 RUFFIN RD MZ T-2","SAN DIEGO","SAN DIEGO","CA","92123","","","32.81872","-117.1258","NO","333","Machinery","","","","","","","333611","","","","","","1310208656203","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","1.8","0","0","0","0","0","0","0","0","0","0","0","0","1.8",".3","0",".3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".3","0","11395","86","0","0","11481","0","0","0","0","0","0","0","0","0","0","0","11481","2.1","0","0","1.8","0",".3","0","0","0","11481","0","0","11483.1","","","1.01","CATERPILLAR INC","005070479"
"2010","90704PBBLY1PEBB","110002420425","CATALINA UTILITIES CENTER","1 PEBBLY BEACH RD","AVALON","LOS ANGELES","CA","90704","","","33.33443","-118.31307","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1310215862374","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","149","2","0","0","0","0","0","0","0","0","0","0","0","0","151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","267","0","0","0","0","267","0","0","12","0","0","12","0","0","0","0","1207","0","0","0","0","1207","0","1486","418","0","0","151","0","267","0","0","0","12","0","1207","1637","","","1.08","EDISON INTERNATIONAL","006908818"
"2010","95354FRTLY600GA","110002148104","FRITO LAY INC","600 GARNER RD","MODESTO","STANISLAUS","CA","95357","","","37.6312","-120.9231","NO","311","Food","","","","","","","311919","","","","","","1310208667473","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.1","5.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.1","0","5.1","0","0","0","0","0","0","0","0","0","0","13723.08","5.1","13728.18","","",".98","PEPSICO INC","001287762"
"2010","93420NCLSN2555W","110000481755","PHILLIPS 66 CO-SANTA MARIA REFINERY","2555 WILLOW RD","ARROYO GRANDE","SAN LUIS OBISPO","CA","93420","","","35.038889","-120.589722","NO","324","Petroleum","","","","","","","324110","","","","","","1310210028989","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","350","100","0","0","0","0","0","0","0","0","0","0","0","0","450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","30","0","0","0","0","30","0","34","450","0","0","450","0","0","0","0","0","4","0","30","484","0","","1.09","PHILLIPS 66 CO","078378508"
"2010","93562CCGNR12801","110000481924","ACE COGENERATION FACILITY","12801 MARIPOSA ST","TRONA","SAN BERNARDINO","CA","93652","","","35.7655","-117.3821","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1310208095644","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0","2.44","0","0","0","0","0","0","28","0","0","0","0","0","30.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.44","0","28","2.44","0","0","0","0","0","0","0","0","30.44","0","",".99","DCO & ARCLITE","621610385"
"2010","90805RCPRD5905P","110040874818","TESORO EAST HYNES TERMINAL","5905 PARAMOUNT BLVD","LONG BEACH","LOS ANGELES","CA","90805","","","33.862483","-118.159907","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208703847","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","67.83","496.76","0","0","0","0","0","0","0","0","0","0","0","0","564.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61.57","0","0","0","0","0","61.57","0","0","39.16","0","0","39.16","0","0","0","0","33.99","0","0","0","0","33.99","0","134.72","626.16","0","0","564.59","61.57","0","0","0","0","39.16","0","33.99","699.31","0","","","ANDEAVOR","008133480"
"2010","95131VNWTR2256J","110000484690","UNIVAR USA INC - SAN JOSE","2256 JUNCTION AVE","SAN JOSE","SANTA CLARA","CA","95131","","","37.387778","-121.915556","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1310208801668","TETRACHLOROETHYLENE","000127184","34157","YES","TRI","NO","0","YES","R","Pounds","11","15","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10074","0","0","0","0","10074","0","0","0","160","0","0","0","0","0","160","0","10234","26","0","0","26","0","0","0","0","0","10074","0","160","10260","","","","UNIVAR USA INC","102971785"
"2010","95691RCPRD1601S","110000485877","BP WEST SACRAMENTO TERMINAL","1601 S RIVER RD","WEST SACRAMENTO","YOLO","CA","95691","","","38.56839","-121.52331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208479182","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","146","24","0","0","0","0","0","0","0","0","0","0","0","0","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","0","0","0","0","0","42","0","0","0","0","0","0","7","0","7","0","0","0","0","0","0","0","0","49","212","0","0","169","42","0","0","7","2027","0","1806","0","4051","1","",".94","BP PRODUCTS NA INC","039596507"
"2010","93201WSTRN3201A","110009554721","CROP PRODUCTION SERVICES","3201 AVE 54","ALPAUGH","TULARE","CA","93201","","","35.88767","-119.48354","NO","325","Chemicals","","","","","","","325314","","","","","","1310208193894","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","111","0","0","0","0","0","0","0","0","111","","",".65","AGRIUM INC","050365121"
"2010","93212CPCFR199AN","110039018844","PFFJ LLC--CALIFORNIA DIV FEED MILL","10990 ANGIOLA AVE","CORCORAN","TULARE","CA","93212","","","35.991081","-119.478797","NO","311","Food","","","","","","","311119","","","","","","1310208634891","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MURPHY BROWN LLC","039055368"
"2010","94804BRDLB32NDA","110000483879","BIO-RAD LABORATORIES INC","3110 REGATTA BLVD","RICHMOND","CONTRA COSTA","CA","94804","","","37.91481","-122.33916","NO","325","Chemicals","","","","","","","325199","","","","","","1310208217265","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","779","702","0","0","0","0","0","0","0","0","0","0","0","0","1481","0","640","640","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130087","0","0","130087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","640","0","130727","131568","0","0","1481","0","130087","0","0","0","0","0","640","132208","0","",".96","BIO-RAD LABORATORIES INC","009127663"
"2010","90805RCPRD5905P","110040874818","TESORO EAST HYNES TERMINAL","5905 PARAMOUNT BLVD","LONG BEACH","LOS ANGELES","CA","90805","","","33.862483","-118.159907","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208703797","CUMENE","000098828","18309","YES","TRI","NO","0","NO","R","Pounds","7.19","7.25","0","0","0","0","0","0","0","0","0","0","0","0","14.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.44","0","0","14.44","0","0","0","0","0","0","0","0","14.44","0","","","ANDEAVOR","008133480"
"2010","93420NCLSN2555W","110000481755","PHILLIPS 66 CO-SANTA MARIA REFINERY","2555 WILLOW RD","ARROYO GRANDE","SAN LUIS OBISPO","CA","93420","","","35.038889","-120.589722","NO","324","Petroleum","","","","","","","324110","","","","","","1310210028597","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds",".3",".02","0","0","0","0","0","0","0","0","0","0","5.7","0","6.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.02","0","0","6.02","0","0","0","0","0","0","0","0","6.02","0","","1.05","PHILLIPS 66 CO","078378508"
"2010","90813RCPRD1400P","110000747363","TESORO MARINE TERMINAL 3","1400 PIER C STREET","LONG BEACH","LOS ANGELES","CA","90813","","","33.773273","-118.212077","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208787996","PHENANTHRENE","000085018","10199","YES","TRI","NO","0","NO","R","Pounds","1.38",".16","0","0","0","0","0","0","0","0","0","0","0","0","1.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.54","0","0","1.54","0","0","0","0","0","0","0","0","1.54","0","","","ANDEAVOR","008133480"
"2010","9303WMXMPT3815E","110042003578","SOUTHERN COUNTIES OIL CO LP DBA SC FUELS","3815 EAST VINEYARD AVENUE","OXNARD","VENTURA","CA","93036","","","34.24885","-119.16044","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208839973","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","SOUTHERN COUNTIES OIL CO LP D B A SC FUELS","046592507"
"2010","9562WBSLTX65IND","110002409563","BASALITE","605 INDUSTRIAL WAY","DIXON","SOLANO","CA","95620","","","38.45891","-121.81448","NO","327","Nonmetallic Mineral Product","","","","","","","327331","","","","","","1310208090050","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds",".03",".02","0","0","0","0","0","0","0","0","0","0","0","0",".05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".05","0","0",".05","0","0","0","0","19.13","0","0","0","19.18","0","",".9","PACIFIC COAST BUILDING PRODUCTS","129072125"
"2010","92703DTLCT410NN","110000480373","DATA ELECTRONICS SERVICES","410 N NANTUCKET","SANTA ANA","ORANGE","CA","927033345","","","33.74798","-117.90145","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1310208524280","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","250","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","13988","0","0","0","13988","0","0","0","0","0","0","0","0","0","0","0","13988","500","0","0","150","0","250","0","0","0","13988","0","0","14388","0","",".82","NA","NA"
"2010","91311MRCNN20730","110000476752","REXAM BEVERAGE CAN CO RE: CHATSWORTH FACILITY","20730 PRAIRIE ST","CHATSWORTH","LOS ANGELES","CA","91311","","","34.24088","-118.58433","NO","332","Fabricated Metals","","","","","","","332431","","","","","","1310208138750","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.83","0","8.83","0","0","0","0","0","0","0","0","0","0","0","0",".33","0","0","0","0","0","0","9.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".33","9.16","0","0","0",".33","8.83","0","0","0","0","0","0","9.16","","",".93","BALL CORP","006419147"
"2010","91731HCCMC4501A","110009552769","HCC MACHINING CO INC","4501 ARDEN DR","EL MONTE","LOS ANGELES","CA","91731","","","34.08754","-118.04293","NO","334","Computers and Electronic Products","","","","","","","334417","","","","","","1310208139271","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14832","0","0","0","14832","0","0","0","0","0","0","0","0","0","0","0","14832","0","0","0","0","0","0","0","0","0","14832","0","0","14832","","","1.01","AMETEK INC","NA"
"2010","94520CLXMF241ST","110013944321","CALEX MFG CO INC","2401 STANWELL DR","CONCORD","CONTRA COSTA","CA","94520","","","37.98371","-122.04888","NO","335","Electrical Equipment","","","","","","","335999","","","","","","1310209876224","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","NA",""
"2010","94802CHVRN841ST","110020506460","CHEVRON PRODUCTS CO RICHMOND REFINERY","841 CHEVRON WAY","RICHMOND","CONTRA COSTA","CA","94801","","","37.938779","-122.396453","NO","324","Petroleum","","","","","","","324110","424710","","","","","1310208677043","TETRACHLOROETHYLENE","000127184","34157","YES","TRI","NO","0","YES","R","Pounds","3100","23","2","0","0","0","0","0","0","0","0","0","0","0","3125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","4","3125","0","0","3125","0","0","0","0","0","0","0","4","3129","","",".98","CHEVRON CORP","001382555"
"2010","9453WSLYND477KA","110035441108","SOLARCITY- SILEVO CTC","47700 KATO ROAD","FREMONT","ALAMEDA","CA","945387307","","","37.469273","-121.928566","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1310208678464","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","666","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","916","0","1483","0","0","0","1483","0","0","0","0","0","0","0","0","0","0","0","2399","916","0","0","0","0","916","0","0","0","1483","0","0","2399","","","2.2","NA","NA"
"2010","95119JBLCR3GREA","110002790551","JABIL CIRCUIT INC","30 GREAT OAKS BLVD","SAN JOSE","SANTA CLARA","CA","95119","","","37.23697","-121.77603","NO","334","Computers and Electronic Products","","","","","","","334418","","","","","","1310208871133","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","1322","0","0","0","1322","0","0","0","0","0","0","0","0","0","0","0","1343","27","0","0","1","0","21","0","0","0","1322","0","0","1344","0","","1.09","JABIL CIRCUIT INC","NA"
"2010","93313PCFCW5601D","110000481737","HOOVER TREATED WOOD PRODUCTS INC","5601 DISTRICT BLVD","BAKERSFIELD","KERN","CA","93313","","","35.31305","-119.06514","NO","321","Wood Products","","","","","","","321114","","","","","","1310208702516","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","GRAHAM HOLDINGS CO","003245768"
"2010","91702CLFRN750NV","110000477243","CALIFORNIA AMFORGE CORP","750 N VERNON AVE","AZUSA","LOS ANGELES","CA","91702","","","34.13585","-117.91617","NO","332","Fabricated Metals","","","","","","","332111","","","","","","1310208047492","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
"2010","93420NCLSN2555W","110000481755","PHILLIPS 66 CO-SANTA MARIA REFINERY","2555 WILLOW RD","ARROYO GRANDE","SAN LUIS OBISPO","CA","93420","","","35.038889","-120.589722","NO","324","Petroleum","","","","","","","324110","","","","","","1310208744072","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams",".0121","0",".0275","0","0","0","0","0","0","0","0","0","0","0",".0396","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0396","0","0",".0396","0","0","0","0","0","0","0","0",".0396","0","","1","PHILLIPS 66 CO","078378508"
"2010","93291KWNRC7200D","110000770639","KAWNEER CO INC","7200 DOE AVE","VISALIA","TULARE","CA","93291","","","36.34601","-119.37083","NO","332","Fabricated Metals","","","","","","","332321","","","","","","1310208797492","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","199","2486","0","0","0","0","0","0","0","0","0","0","0","0","2685","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","860","860","0","0","0","0","0","0","0","0","860","2685","0","0","2685","0","0","0","860","0","0","19926","0","23471","","",".76","ARCONIC INC","001339472"
"2010","94802CHVRN841ST","110020506460","CHEVRON PRODUCTS CO RICHMOND REFINERY","841 CHEVRON WAY","RICHMOND","CONTRA COSTA","CA","94801","","","37.938779","-122.396453","NO","324","Petroleum","","","","","","","324110","424710","","","","","1310208676864","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds",".8","7.1",".3","0","0","0","0","0","0","0","0","0","0","0","8.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.1","35.5","0","6.4","0","0","0","46","0","0",".4","0","0",".4","0","0","0","0","0","0","0","0","0","0","0","46.4","54.2","0","0","8.2","39.6","6.4","0","0","0",".4","0","0","54.6","","","1.03","CHEVRON CORP","001382555"
"2010","91016MXXXX1601S","110000476583","3M CO - MONROVIA TAPE","1601 S SHAMROCK AVE","MONROVIA","LOS ANGELES","CA","91016","","","34.13352","-117.99129","NO","313","Textiles","","","","","","","313320","326299","","","","","1310208039964","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","480","0","0","0","0","0","0","0","0","0","0","0","0","480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","250","0","250","480","0","0","480","0","0","0","0","0","0","15526","250","16256","","","1.25","3M CO","006173082"
"2010","94804TSCRC1300C","110000483977","PHILLIPS 66 RICHMOND TERMINAL","1300 CANAL BLVD","RICHMOND","CONTRA COSTA","CA","94804","","","37.9158","-122.37081","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208656520","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1.15","PHILLIPS 66","078378508"
"2010","90813RCPRD1300P","110000476510","TESORO MARINE TERMINAL 2","1300 PIER B ST","LONG BEACH","LOS ANGELES","CA","90813","","","33.777711","-118.209574","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208743637","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","60.11","233.27","0","0","0","0","0","0","0","0","0","0","0","0","293.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.05","0","0","0","0","0","5.05","0","0","0","0","0","0","0","0","0","0","7.91","0","231.04","0","0","238.95","0","244","298.43","0","0","293.38","5.05","0","0","0","0","0","0","238.95","537.38","0","","","ANDEAVOR","008133480"
